Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Minority Interest","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","13.477","0.000","2.484","3.647","3.863","3.843","4.352","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","12.178","12.178","13.477","10.041","9.802","9.802","0.000","0.000","3.486","2.677","2.484","2.254","2.414","2.726","3.647","3.673","4.292","4.361","3.863","2.027","2.343","3.218","3.843","3.708","4.596","5.759","4.352","0.515","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Other Long-Term Liabilities","-","-","-","-","286.120","344.762","1,459.356","73.114","9.859","14.914","33.858","93.682","67.032","83.388","122.783","118.888","71.334","68.195","65.416","135.569","169.689","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","286.120","310.038","319.157","329.246","344.762","339.411","345.338","0.000","0.000","0.000","0.000","73.114","0.000","0.000","5.059","9.859","13.046","16.235","19.423","14.914","19.797","24.680","29.747","33.858","38.234","63.125","90.246","93.682","96.546","97.871","99.194","67.032","67.627","68.469","70.718","83.388","101.779","132.451","129.608","122.783","118.232","128.136","129.938","118.888","119.502","119.909","120.844","71.334","126.309","126.840","124.897","68.195","66.720","65.853","66.822","65.416","65.927","67.442","69.402","135.569","98.400","166.534","169.689"
"Total Liabilities","-","-","-","-","1,621.851","1,594.844","1,459.356","1,428.889","864.234","822.905","645.936","867.965","919.006","854.600","889.659","1,253.486","1,868.424","2,400.486","2,589.482","2,710.220","2,682.709","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","1,621.851","1,474.754","1,446.119","1,455.631","1,594.844","1,510.769","1,528.142","0.000","0.000","0.000","0.000","1,428.889","1,592.375","1,618.733","865.785","864.234","853.239","835.641","819.108","822.905","805.038","778.023","657.568","645.936","628.258","784.094","821.009","867.965","929.625","950.718","1,070.017","919.006","891.168","893.736","895.748","854.600","849.761","896.565","818.437","889.659","883.753","860.781","1,001.237","1,253.486","1,264.149","1,425.482","1,593.956","1,868.424","2,035.703","2,162.145","2,362.624","2,400.486","2,816.605","2,744.513","2,696.207","2,589.482","2,599.148","2,731.659","2,540.798","2,710.220","2,608.925","2,692.520","2,682.709"
"Common Stock","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.218","0.219","0.266","0.270","0.275","0.277","0.282","0.286","0.290","0.296","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.218","0.000","0.219","0.219","0.219","0.220","0.220","0.220","0.266","0.268","0.268","0.269","0.270","0.274","0.274","0.275","0.275","0.277","0.277","0.277","0.277","0.279","0.282","0.282","0.282","0.284","0.285","0.286","0.286","0.289","0.289","0.290","0.290","0.293","0.293","0.296"
"Preferred Stock","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Retained Earnings","-","-","-","-","247.763","185.114","0.000","-334.965","22.710","96.571","156.352","289.384","353.080","430.856","572.666","668.749","798.676","892.513","999.270","1,006.556","1,019.655","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","247.763","246.526","197.447","193.145","185.114","178.071","143.822","0.000","0.000","0.000","0.000","-334.965","-393.545","-444.973","-4.352","22.710","23.385","39.239","69.102","96.571","92.872","103.568","110.650","156.352","163.166","206.351","238.703","289.384","284.053","285.583","290.824","353.080","376.465","387.795","402.517","430.856","464.641","497.302","531.106","572.666","583.182","607.030","635.236","668.749","681.584","712.436","746.294","798.676","818.754","838.814","862.555","892.513","900.457","930.050","957.626","999.270","1,028.502","1,056.892","1,044.138","1,006.556","1,007.027","1,027.601","1,019.655"
"Accumulated other comprehensive income (loss)","-","-","-","-","0.000","0.488","0.000","0.000","0.000","0.000","1.319","1.750","-0.736","0.471","0.458","-15.683","-14.263","-10.677","-9.572","-6.063","-5.246","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.189","-0.067","0.488","0.044","-0.006","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.319","3.870","3.482","3.215","1.750","1.896","1.860","0.007","-0.736","-0.857","0.039","0.493","0.471","0.412","0.451","0.522","0.458","0.534","0.010","-14.471","-15.683","-15.919","-15.446","-14.763","-14.263","-13.926","-13.451","-12.790","-10.677","-10.407","-9.891","-9.762","-9.572","-9.228","-9.119","-8.726","-6.063","-5.785","-5.515","-5.246"
"Additional Paid-In Capital","-","-","-","-","305.871","305.930","0.000","306.303","48.337","256.046","312.690","341.537","355.185","481.074","505.297","525.670","544.421","561.481","573.133","625.244","652.163","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","305.871","305.871","305.914","305.914","305.930","305.930","306.227","0.000","0.000","0.000","0.000","306.303","306.303","306.303","46.055","48.337","48.851","49.628","251.797","256.046","253.107","258.371","288.973","312.690","323.535","327.508","333.139","341.537","344.809","349.657","352.205","355.185","357.412","362.355","363.629","481.074","487.989","491.578","496.759","505.297","515.097","519.208","522.650","525.670","530.889","535.206","538.461","544.421","518.644","536.747","557.078","561.481","562.404","565.310","569.230","573.133","578.504","618.911","623.554","625.244","630.151","635.588","652.163"
"Treasury Stock","-","-","-","-","-1.524","-1.268","0.000","-0.004","0.000","-2.257","-4.524","-6.599","-26.009","-26.394","-32.248","-41.499","-44.850","-125.826","-145.322","-171.844","-182.915","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-1.524","-0.351","-0.135","-0.160","-1.268","-0.394","-0.403","0.000","0.000","0.000","0.000","-0.004","-0.004","-0.004","0.000","0.000","0.000","-0.081","-2.260","-2.257","-2.275","-2.394","-4.524","-4.524","-4.571","-5.197","-6.599","-6.599","-6.703","-7.018","-7.096","-26.009","-26.239","-26.335","-26.351","-26.394","-28.715","-32.107","-32.171","-32.248","-41.310","-41.374","-41.446","-41.499","-44.687","-44.748","-44.817","-44.850","-69.083","-118.103","-125.796","-125.826","-128.246","-130.203","-145.305","-145.322","-151.440","-151.636","-171.715","-171.844","-175.956","-176.099","-182.915"
"Total Equity","-","-","-","-","552.206","489.908","71.483","-28.282","277.962","357.905","473.844","549.225","681.739","886.273","1,046.443","1,137.512","1,284.261","1,317.773","1,417.795","1,454.183","1,483.953","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","552.206","551.031","502.620","498.256","489.908","483.619","449.722","0.000","0.000","0.000","0.000","-28.282","-86.862","-138.290","250.029","277.962","279.626","296.492","325.309","357.905","357.198","372.528","408.083","473.844","488.909","437.137","473.451","549.225","585.235","590.758","596.105","681.739","707.001","724.074","740.508","886.273","924.595","957.492","996.485","1,046.443","1,057.777","1,085.148","1,102.244","1,137.512","1,152.144","1,187.725","1,225.452","1,284.261","1,254.668","1,244.289","1,281.329","1,317.773","1,324.492","1,355.551","1,372.075","1,417.795","1,446.627","1,515.337","1,487.541","1,454.183","1,455.730","1,481.868","1,483.953"
"  Net Income","-","-","-","-","85.259","-62.847","-53.813","-100.990","50.956","73.861","59.781","132.415","60.021","76.156","142.956","96.309","129.714","93.989","102.227","7.286","-24.483","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55.553","31.155","-1.582","-49.022","-4.211","-8.032","-6.650","-34.204","0.000","-37.892","-31.345","-24.575","-7.178","-58.580","-51.428","133.902","27.062","0.675","15.854","29.863","27.469","-3.699","10.696","7.082","45.702","6.197","43.185","32.352","50.681","-7.496","0.020","5.241","62.256","23.385","10.563","14.073","28.135","33.611","32.776","34.039","42.530","10.462","24.472","27.636","33.739","10.940","31.196","34.575","53.003","20.103","20.963","24.722","28.201","4.026","28.981","27.576","41.644","29.232","28.390","-12.754","-37.582","0.471","20.574","-7.946"
"  Net Foreign Currency Exchange Gain","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Net Income From Continuing Operations","-","-","-","-","85.259","-61.258","-98.369","-100.990","50.956","73.861","59.781","132.415","60.021","76.156","142.956","96.309","129.714","93.989","102.227","7.286","-23.693","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","23.072","31.155","0.007","-49.022","-4.211","-8.032","-6.650","-34.204","0.000","-37.892","-31.346","-24.575","-7.178","-58.580","-51.428","133.902","27.062","0.675","15.854","29.863","27.469","-3.699","10.695","7.082","45.702","6.197","43.185","32.352","50.681","-9.661","1.291","5.241","62.256","23.385","10.563","14.073","28.135","33.611","32.776","34.039","42.530","10.462","24.472","27.636","33.739","10.940","31.196","34.575","53.003","20.103","20.963","24.722","28.201","4.026","28.981","27.576","41.644","29.232","28.390","-12.754","-37.582","0.471","20.919","-7.501"
"Depreciation, Depletion and Amortization","-","-","-","-","94.006","83.412","0.000","42.564","62.593","48.506","42.341","41.848","38.946","33.074","42.356","47.313","72.194","101.671","138.324","147.604","160.930","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","72.720","21.279","17.673","18.003","25.459","22.277","22.835","27.841","0.000","14.174","16.907","15.136","-3.653","14.242","16.661","16.989","14.701","13.463","13.525","12.226","9.292","13.987","6.977","10.737","10.640","10.034","10.521","12.630","8.663","8.826","13.276","9.174","7.670","8.503","8.182","9.624","6.765","9.079","8.567","8.403","16.307","10.182","10.691","12.038","14.402","16.405","16.042","19.062","20.685","21.063","24.311","27.950","28.347","32.401","34.794","34.298","36.831","36.375","36.888","37.609","36.732","39.817","42.001","42.380"
"  Change In Receivables","-","-","-","-","-47.858","-14.259","0.000","45.705","14.449","12.433","-0.691","5.662","-15.196","13.343","-14.839","-12.914","-25.217","-6.029","-21.070","2.016","39.703","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-16.633","20.820","12.389","-25.894","-21.574","-15.650","4.987","0.000","22.276","23.068","11.172","-10.811","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-1.716","0.879","14.114","-28.473","11.807","1.031","-8.070","8.575","-7.593","2.495","-0.441","-9.300","0.005","-4.086","-0.492","-8.341","-4.855","-0.826","5.347","-24.883","-6.584","18.428","-5.026","-12.847","-14.585","-8.663","-3.899","6.077","11.088","-0.953","-15.055","6.936","29.871","9.483","-6.587"
"  Change In Inventory","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"  Change In Prepaid Assets","-","-","-","-","0.000","0.000","0.000","-35.228","23.462","14.129","-14.016","-5.958","10.319","13.208","-7.415","-50.303","48.213","-0.192","23.605","23.171","-21.093","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-42.159","36.989","-3.901","-26.157","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.250","5.203","0.317","2.549","6.206","4.800","1.840","0.362","5.791","-2.385","-9.982","-0.839","-9.176","-6.349","-6.276","-28.502","3.497","3.793","31.701","9.222","7.227","2.251","3.016","-12.686","7.050","20.563","9.318","-13.326","-0.949","11.531","14.395","-1.806","-10.575","-4.807","-3.905"
"  Change In Payables And Accrued Expense","-","-","-","-","12.907","-22.871","0.000","-26.198","66.463","28.834","14.921","20.781","22.229","7.397","60.032","-6.808","-27.380","57.308","9.779","119.390","41.146","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-17.773","30.695","-76.318","-20.409","28.993","44.863","-48.874","55.654","0.000","1.579","-29.541","-9.164","10.928","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","9.348","-13.167","-29.622","55.670","-10.375","0.265","7.131","10.376","6.435","43.310","27.093","-16.806","3.123","32.600","8.034","-50.565","-15.178","7.975","-2.053","-18.124","20.386","-5.314","7.020","35.216","-4.848","9.702","-17.256","22.181","4.023","-11.032","5.569","120.830","-52.544","-25.634","-1.506"
"Change In Working Capital","-","-","-","-","-19.265","-77.937","0.000","-37.640","113.774","59.403","-11.980","10.951","28.159","32.816","29.602","-91.879","-30.411","51.087","12.314","144.577","59.756","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-60.326","41.073","-84.280","0.000","0.000","0.000","-70.772","0.000","0.000","0.000","0.000","0.000","0.000","73.305","25.519","52.398","-37.448","28.734","27.546","42.169","-39.046","10.797","-9.209","-25.164","11.596","25.020","-33.050","-5.845","24.826","12.830","-8.045","-9.833","33.207","9.356","2.267","0.675","20.518","0.680","37.855","23.988","-32.921","-10.806","22.669","-7.102","-96.640","-18.787","0.229","37.644","-49.497","21.844","15.031","7.363","6.849","-5.659","10.275","-13.212","20.910","14.162","-0.454","4.909","125.960","-33.248","-20.958","-11.998"
"Change In DeferredTax","-","-","-","-","0.000","0.000","0.000","0.000","17.506","48.167","26.735","-0.874","50.390","47.670","62.962","81.616","75.365","22.856","-12.714","-25.898","-11.521","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","-13.499","-38.585","5.646","0.000","-6.347","-17.970","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-0.870","-24.737","7.825","16.908","-2.677","5.563","4.270","43.234","15.538","7.942","7.068","17.122","1.765","13.046","3.260","44.891","2.685","1.139","11.058","66.734","6.580","19.292","19.474","30.019","-9.848","9.300","11.059","12.345","2.554","-24.052","11.216","-2.432","7.029","12.744","-13.356","-32.315","0.292","7.375","13.127"
"Stock Based Compensation","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","7.080","7.950","11.390","14.070","12.530","18.200","16.690","13.610","16.180","29.630","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.730","2.030","2.200","2.000","2.760","2.480","2.110","4.040","5.170","2.580","2.740","3.580","3.750","2.790","2.960","3.030","4.600","4.390","3.250","5.960","3.640","4.220","4.310","4.510","1.910","3.900","3.960","3.840","5.290","4.550","4.640","1.700","5.460","5.510","16.960"
"Cash Flow from Discontinued Operations","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Cash Flow from Others","-","-","-","-","5.010","75.010","0.000","22.572","-146.875","12.133","29.782","5.290","-60.148","13.467","-11.403","-2.931","-9.562","15.800","19.384","83.138","-7.220","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","58.231","-21.801","-11.935","97.465","-33.534","75.795","9.957","72.320","0.000","-51.063","23.887","45.416","-33.307","10.950","40.307","-207.905","27.279","2.503","7.462","-4.985","55.320","5.928","6.399","9.362","34.829","2.814","4.859","5.076","-0.379","4.150","-2.854","3.863","-64.423","-2.245","1.692","1.664","12.356","-0.820","-2.289","-0.357","-7.937","-2.145","-2.223","-1.618","3.055","-1.650","-3.299","-2.737","-1.876","-2.413","-1.583","3.058","16.748","6.036","11.960","-2.436","3.824","-1.440","-1.669","73.704","12.543","6.647","-27.042","0.632"
"Cash Flow from Operations","-","-","-","-","165.010","19.227","0.000","-73.494","97.954","242.070","146.659","196.710","125.318","214.573","280.543","142.958","255.500","302.093","273.145","372.887","207.882","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","93.697","71.706","-92.034","27.861","-6.640","90.040","-50.977","47.987","0.000","-74.781","9.448","35.977","-44.138","39.917","31.059","-4.616","31.594","45.375","64.387","79.273","53.035","27.013","14.862","2.017","102.767","43.195","0.778","52.038","100.699","15.198","11.261","14.915","83.944","57.297","33.126","35.214","88.936","49.485","92.535","72.073","66.450","14.128","59.538","44.972","24.320","18.088","67.850","111.268","58.294","54.389","72.242","78.462","97.000","41.268","65.858","61.402","104.617","90.648","80.449","94.752","107.038","19.439","27.805","53.600"
"Purchase Of Property, Plant, Equipment","-","-","-","-","-415.268","-181.270","0.000","-8.495","-28.196","-29.071","-69.889","-35.587","-257.287","-21.160","-40.390","-764.268","-520.770","-573.416","-519.399","-227.048","-386.639","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-103.925","-66.291","-61.468","-36.289","-17.222","-14.654","-9.434","0.000","-2.189","-1.840","-2.206","-2.260","-2.830","-6.645","-11.354","-7.367","-7.679","-9.962","-6.429","-5.001","-10.325","-3.785","-11.861","-43.918","-15.962","-14.438","-16.562","-16.110","-48.471","-225.953","-97.444","-113.350","-12.755","-7.903","-6.425","-24.265","-21.910","-12.891","-24.789","-10.412","-7.293","-113.490","-63.738","-579.747","-42.936","-118.541","-151.017","-208.276","-235.492","-107.092","-219.395","-11.437","-478.739","-15.333","-8.710","-16.617","-14.925","-47.916","-14.661","-149.546","-84.230","-101.983","-50.880"
"Sale Of Property, Plant, Equipment","-","-","-","-","13.808","52.096","0.000","10.000","0.000","0.000","27.264","8.550","0.000","3.525","5.183","1.480","3.215","4.780","0.000","25.441","0.816","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","53.887","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","8.380","18.000","0.884","6.000","0.000","0.000","0.000","0.000","5.900","0.000","0.000","3.525","0.000","0.000","0.000","1.810","2.800","0.408","0.165","0.165","0.605","0.395","0.315","0.415","2.100","0.200","0.500","0.400","1.700","2.150","0.530","0.000","0.000","0.000","0.000","24.345","0.280","0.541","0.275","0.000","0.000","0.000"
"Purchase Of Business","-","-","-","-","0.000","-76.083","0.000","0.000","0.000","0.000","0.000","0.000","-52.060","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Sale Of Business","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","11.612","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Purchase Of Investment","-","-","-","-","-138.286","-107.204","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-40.693","-121.565","0.000","-6.658","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-61.751","-37.021","-17.505","-30.652","-22.026","-15.067","-0.064","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-100.090","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-1.179","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Sale Of Investment","-","-","-","-","126.340","108.269","0.000","31.004","0.000","0.000","0.000","0.000","5.900","0.000","24.374","6.165","4.342","5.569","3.728","80.302","12.393","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","38.325","37.573","26.492","12.098","32.106","5.830","21.724","0.000","31.004","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.540","0.070","-4.610","0.000","0.875","2.337","1.162","20.000","1.163","2.305","1.194","1.503","2.660","1.255","0.427","0.000","2.426","1.996","0.250","0.897","0.783","1.277","0.826","0.842","1.202","1.192","74.358","3.550","4.955","2.557","1.331"
"Net Intangibles Purchase And Sale","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Cash From Discontinued Investing Activities","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Cash From Other Investing Activities","-","-","-","-","-0.000","-0.000","0.000","-0.000","-20.765","32.362","1.077","-27.485","-242.616","45.971","-29.612","-37.374","-27.966","-26.913","-32.710","-43.740","-159.387","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","-0.000","-0.000","0.000","-0.000","-77.874","0.000","0.000","0.000","0.000","10.000","0.000","0.000","0.000","0.000","-40.240","19.475","3.562","0.686","28.124","-0.010","0.910","-0.001","0.028","0.140","0.000","0.000","0.000","2.550","0.000","0.000","-49.822","-16.923","0.000","11.612","6.513","28.953","0.000","0.000","0.000","-21.475","-4.238","-4.538","-132.314","103.716","-10.726","-7.717","-8.289","-6.713","-1.439","-8.943","-11.255","-5.276","-10.141","-7.236","-7.204","-8.129","-11.132","-12.435","-7.072","-13.101","-12.204","-122.650","-11.432"
"Cash Flow from Investing","-","-","-","-","-413.406","-204.192","0.000","32.509","-48.961","3.291","-41.548","-54.522","-546.063","-0.745","-162.010","-793.997","-547.837","-589.980","-548.381","-165.045","-533.358","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-286.055","-127.351","-11.852","-52.481","-54.843","-85.016","-23.891","12.226","0.000","28.815","8.160","-2.206","-2.260","-2.830","-6.645","-51.594","12.108","-4.117","-9.276","21.695","-5.011","-9.415","4.594","6.167","-42.894","-9.962","-14.438","-16.562","-13.560","-48.471","-220.053","-147.266","-130.273","-4.690","3.779","-4.522","4.688","-119.315","-7.754","-23.219","-11.722","-10.203","-115.118","-194.463","-474.213","-51.766","-122.903","-158.679","-214.489","-234.105","-112.339","-228.250","-15.286","-488.097","-21.292","-15.088","-23.904","-0.510","-58.879","53.166","-158.822","-91.479","-222.076","-60.981"
"Issuance of Stock","-","-","-","-","108.325","1.675","0.000","0.240","0.000","2.028","7.856","97.917","78.902","112.831","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","107.615","0.356","0.407","0.548","0.484","0.236","0.874","0.395","0.000","0.240","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.472","1.635","0.611","4.138","2.838","72.162","0.000","22.917","38.616","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
