Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Fiscal Period","199703","199803","199903","200003","200103","200203","200303","200403","200503","200603","200703","200803","200903","201003","201103","201203","201303","201403","201503","201603","TTM/current",",","199612","199703","199706","199709","199712","199803","199806","199809","199812","199903","199906","199909","199912","200003","200006","200009","200012","200103","200106","200109","200112","200203","200206","200209","200212","200303","200306","200309","200312","200403","200406","200409","200412","200503","200506","200509","200512","200603","200606","200609","200612","200703","200706","200709","200712","200803","200806","200809","200812","200903","200906","200909","200912","201003","201006","201009","201012","201103","201106","201109","201112","201203","201206","201209","201212","201303","201306","201309","201312","201403","201406","201409","201412","201503","201506","201509","201512","201603","201606","201609"
"Highest Stock Price","11.000","10.000","10.500","10.250","15.000","20.150","17.520","28.150","28.990","24.840","19.970","12.190","5.500","12.460","17.020","43.180","44.260","58.900","39.000","18.720","19.820","","10.750","11.000","11.440","12.500","12.500","10.000","10.250","9.880","10.880","10.500","9.940","10.500","10.380","10.250","11.880","12.750","12.880","15.000","15.320","16.320","17.500","20.150","20.360","16.890","17.610","17.520","19.450","22.030","25.440","28.150","27.950","27.690","27.140","28.990","28.030","22.300","22.310","24.840","23.970","19.100","18.190","19.970","20.630","20.660","17.880","12.190","8.670","10.970","9.210","5.500","4.890","7.930","9.160","12.460","15.620","10.690","15.970","17.020","16.940","16.980","23.210","43.180","46.480","45.560","42.380","44.260","48.740","58.520","60.740","58.900","47.520","40.200","35.500","39.000","38.480","34.250","25.300","18.720","17.520","18.270"
"Lowest Stock Price","0.000","8.250","7.690","7.750","9.940","12.260","13.000","15.450","21.290","18.420","15.740","6.900","2.430","3.350","6.990","11.670","31.960","38.720","29.420","10.410","8.900","","9.000","9.380","9.500","9.880","9.500","8.250","8.690","8.500","8.380","7.690","7.750","8.940","9.250","9.880","9.940","11.250","11.440","11.940","13.000","13.060","12.260","16.080","16.110","13.750","13.100","13.000","15.450","18.500","20.150","23.000","21.290","25.380","24.010","23.860","20.360","20.080","18.420","20.600","16.760","15.740","16.480","16.540","17.800","15.830","10.670","6.900","6.490","6.400","4.720","2.430","3.350","3.860","5.760","8.380","8.870","6.990","10.320","12.400","11.670","12.210","13.990","22.060","31.960","35.790","32.340","34.080","38.720","47.030","50.400","41.840","33.470","34.820","31.030","29.420","31.510","22.180","15.670","10.410","13.530","13.720"
"Shares Buyback Ratio (%)","-31.870","0.110","9.180","5.680","4.060","2.640","5.160","4.760","4.290","3.330","5.250","2.550","-0.840","-0.770","-0.380","28.630","-1.070","2.420","-0.540","-0.690","-0.540","","0.370","0.750","-0.340","0.170","0.930","2.360","0.000","2.060","1.230","3.230","1.780","1.120","0.000","2.890","0.680","2.670","0.830","-0.080","0.210","1.430","0.640","0.390","0.820","3.640","0.590","0.180","0.860","3.930","-0.050","0.050","0.760","1.540","0.880","1.180","0.850","2.110","0.720","-0.310","0.100","0.670","4.770","-0.270","0.160","2.340","0.060","0.000","-0.720","-0.110","0.000","0.000","-0.720","-0.050","0.000","0.000","0.490","-0.390","-0.270","-0.220","0.660","-0.610","32.370","-5.580","-46.860","30.760","0.750","-0.150","-0.080","-1.820","0.300","3.950","-0.230","-0.150","-0.150","0.000","0.000","-0.230","-0.310","-0.150","-0.080","0.000"
"YoY Rev. per Sh. Growth (%)","13.950","11.520","0.060","8.960","14.700","7.130","9.780","17.160","10.860","11.510","10.680","-16.220","-8.990","-21.000","1.710","33.760","45.580","10.070","-0.620","-8.770","-12.430","","6.740","24.410","6.620","13.410","6.090","25.670","3.750","2.930","-13.710","13.270","8.290","7.960","4.090","0.910","7.810","5.140","53.800","10.900","-6.810","11.170","8.450","15.860","4.320","7.010","11.420","18.700","3.370","15.580","15.510","30.960","39.870","6.290","0.030","17.070","9.950","20.720","9.550","2.380","-6.920","6.220","19.220","16.700","-3.830","-23.750","-25.630","3.230","9.090","0.600","8.850","-46.090","-26.830","-19.330","-25.830","-8.520","-8.550","5.330","13.810","-13.740","17.990","14.330","37.370","42.380","95.020","50.960","42.290","45.860","9.810","4.920","3.770","29.960","24.660","15.530","-10.290","-29.340","-5.550","-19.980","-13.950","23.600","-22.500","-21.460"
"YoY EPS Growth (%)","39.290","12.820","-4.550","-64.290","266.670","9.090","20.830","-3.450","-2.860","-11.760","-4.170","-115.650","-194.440","118.870","600.000","145.710","68.020","0.350","-86.900","-286.840","-890.910","","0.000","20.000","0.000","9.680","5.000","50.000","66.670","0.000","-23.810","-25.000","40.000","-88.240","6.250","60.000","14.290","850.000","76.470","-100.000","0.000","10.530","13.330","-100.000","0.000","8.330","55.880","12.500","-100.000","7.690","-13.210","42.860","0.000","-4.080","-39.130","450.000","100.000","2.130","-14.290","-114.290","-1,250.000","7.290","79.170","-250.000","-69.570","-26.210","-234.880","128.570","0.000","22.370","74.140","-4,750.000","15.380","-12.900","193.330","43.010","24.240","19.750","257.140","0.000","48.000","18.560","84.000","58.490","207.690","56.520","41.300","-77.270","185.710","-5.560","-31.540","74.360","-32.500","-30.590","-35.960","-1,570.000","-129.630","-27.970","-131.580","22.160","-912.500","-215.290"
"YoY EBITDA Growth (%)","49.240","15.990","-9.880","-10.120","26.710","21.030","22.630","3.210","0.140","-3.280","11.860","-61.510","-34.000","67.390","39.270","84.050","56.400","3.910","-69.320","-83.690","-565.560","","16.480","63.960","17.140","10.540","2.440","205.000","35.770","-0.090","-20.240","-219.050","3.590","-14.820","-8.060","-84.000","-6.940","22.300","75.320","38.040","31.680","10.380","32.040","63.160","28.300","11.110","41.370","104.760","-38.970","12.870","-5.750","4,600.000","21.080","-0.120","-33.790","608.510","24.380","7.570","-8.110","-63.960","-107.600","8.910","72.320","-13.330","-1,131.580","-17.010","-127.710","-53.850","35.470","-2.130","246.740","-2,345.830","-70.200","-0.560","12.590","55.660","8.560","12.690","100.440","-32.430","72.340","9.820","77.570","38.700","807.690","55.150","37.950","-26.030","89.130","-5.530","-22.780","90.180","-23.680","-23.230","-56.040","-3,987.500","-82.080","-14.770","-108.820","13.460","-921.850","-155.610"
"EBITDA 5-Y Growth (%)","0.000","0.000","2.100","4.690","1.850","4.480","10.710","17.420","15.480","8.520","3.300","-8.060","-18.110","-26.800","-16.870","4.660","42.320","61.040","26.280","0.000","-28.100","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.100","2.310","3.110","4.050","4.690","3.880","3.870","3.240","1.850","1.830","2.310","3.650","4.480","5.520","6.750","8.810","10.710","12.420","14.490","16.190","17.420","18.040","18.340","16.820","15.480","13.650","11.630","10.030","8.520","6.360","4.590","3.830","3.300","2.320","0.710","-4.140","-8.060","-11.080","-13.960","-14.140","-18.110","-21.890","-24.940","-27.050","-26.800","-25.780","-23.830","-20.300","-16.870","-13.040","-9.020","-3.010","4.660","13.790","24.760","36.310","42.320","47.660","52.320","54.880","61.040","57.960","51.070","41.180","26.280","14.080","1.430","0.000","0.000","0.000","0.000"
"Shares Outstanding (Basic Average)","29.476","28.974","27.632","25.535","24.231","23.587","22.396","21.424","20.516","19.642","19.030","18.137","18.070","18.220","18.232","16.721","13.155","13.275","12.926","12.995","13.048","","30.000","29.476","30.000","29.265","29.524","28.974","30.000","27.941","26.875","27.632","27.143","27.500","25.542","25.535","24.807","24.294","23.939","24.231","23.823","23.869","23.335","23.587","23.003","22.414","22.099","22.396","21.969","21.707","21.009","21.424","20.873","20.660","20.413","20.516","20.015","19.772","19.378","19.642","19.417","19.298","19.042","19.030","18.397","18.225","17.991","18.137","18.019","18.078","18.092","18.070","18.197","18.227","18.228","18.220","18.191","18.214","18.236","18.232","18.220","18.220","17.721","16.721","13.060","13.152","13.220","13.155","13.215","13.379","13.420","13.275","12.896","12.922","12.941","12.926","12.958","12.985","13.006","12.995","13.047","13.048"
"Shares Outstanding (EOP)","29.090","29.059","26.390","24.890","23.880","23.250","22.050","21.000","20.100","19.430","18.410","17.940","18.090","18.230","18.300","13.060","13.200","12.880","12.950","13.040","13.050","","29.310","29.090","29.190","29.140","28.870","28.190","28.190","27.610","27.270","26.390","25.920","25.630","25.630","24.890","24.720","24.060","23.860","23.880","23.830","23.490","23.340","23.250","23.060","22.220","22.090","22.050","21.860","21.000","21.010","21.000","20.840","20.520","20.340","20.100","19.930","19.510","19.370","19.430","19.410","19.280","18.360","18.410","18.380","17.950","17.940","17.940","18.070","18.090","18.090","18.090","18.220","18.230","18.230","18.230","18.140","18.210","18.260","18.300","18.180","18.290","12.370","13.060","19.180","13.280","13.180","13.200","13.210","13.450","13.410","12.880","12.910","12.930","12.950","12.950","12.950","12.980","13.020","13.040","13.050","13.050"
"Beta","0.400","0.080","0.480","0.390","0.500","0.320","0.770","0.960","1.170","2.070","1.900","2.200","1.200","1.660","1.930","2.680","2.880","2.670","2.320","1.420","1.100","","0.230","0.400","0.420","0.200","0.100","0.080","0.180","0.410","0.360","0.480","0.550","0.450","0.440","0.390","0.360","0.300","0.450","0.500","0.400","0.370","0.380","0.320","0.510","0.630","0.660","0.770","0.800","0.930","0.940","0.960","1.130","1.160","1.170","1.170","1.140","1.200","1.960","2.070","2.270","2.060","1.940","1.900","1.370","1.430","1.720","2.200","1.620","1.490","1.230","1.200","1.140","1.520","1.630","1.660","1.880","2.150","2.090","1.930","2.070","2.020","2.340","2.680","3.050","2.830","2.830","2.880","2.750","2.310","2.290","2.670","2.570","3.390","3.060","2.320","2.300","2.110","1.710","1.420","1.370","1.060"
"Filing Date","","06/30/98","06/28/99","07/05/00","06/28/01","06/28/02","06/27/03","06/14/04","06/13/05","06/14/06","06/14/07","06/13/08","06/15/09","06/14/10","06/10/11","06/08/12","06/14/13","05/30/14","05/29/15","05/27/16","","","","","","11/13/97","02/17/98","06/30/98","08/13/98","11/13/98","02/16/99","06/28/99","08/13/99","11/12/99","02/14/00","07/05/00","08/15/00","11/14/00","02/12/01","06/28/01","08/14/01","11/14/01","02/14/02","06/28/02","08/14/02","11/14/02","02/14/03","06/27/03","08/14/03","11/14/03","02/13/04","06/14/04","08/09/04","11/09/04","02/09/05","06/13/05","08/09/05","11/08/05","02/09/06","06/14/06","08/09/06","11/09/06","02/09/07","06/14/07","08/09/07","11/08/07","02/08/08","06/13/08","08/11/08","11/10/08","02/09/09","06/15/09","08/10/09","11/09/09","02/09/10","06/14/10","08/09/10","11/08/10","02/08/11","06/10/11","08/09/11","11/09/11","02/09/12","06/08/12","08/08/12","11/07/12","02/08/13","06/14/13","08/09/13","11/08/13","02/06/14","05/30/14","08/07/14","11/06/14","02/06/15","05/29/15","08/07/15","11/06/15","02/05/16","05/27/16","08/08/16","11/09/16"
"Restated Filing Date","","06/28/99","07/05/00","07/05/00","06/28/02","06/28/02","06/27/03","06/13/05","06/14/06","06/14/07","06/14/07","06/13/08","06/14/10","06/10/11","06/14/13","05/30/14","05/29/15","05/27/16","05/27/16","08/08/16","","","","","","11/13/97","02/17/98","06/28/99","08/13/98","11/13/98","02/16/99","07/05/00","08/13/99","11/12/99","02/14/00","07/05/00","08/15/00","11/14/00","02/14/02","06/28/02","08/14/02","11/14/02","02/14/03","06/28/02","08/14/02","11/14/02","02/14/03","06/27/03","08/14/03","11/14/03","02/13/04","06/13/05","08/09/04","11/09/04","02/09/06","06/14/06","08/09/05","11/09/06","02/09/07","06/14/07","08/09/06","11/08/07","02/08/08","06/14/07","08/09/07","11/08/07","02/08/08","06/13/08","08/11/08","11/10/08","02/09/10","06/14/10","08/09/10","11/08/10","02/08/11","06/10/11","08/09/11","11/09/11","02/09/12","06/14/13","08/08/12","11/07/12","02/08/13","05/30/14","08/09/13","11/08/13","02/06/14","05/29/15","08/07/14","11/06/14","02/06/15","05/27/16","08/07/15","11/06/15","02/05/16","05/27/16","08/08/16","11/09/16","02/05/16","08/08/16","08/08/16","11/09/16"
