Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Sloan Ratio (%)","-","-","-","-","-","-","-","-","-","-","-","-","36.050","-64.300","-100.790","60.650","-36.790","-14.560","7.960","-9.900","-36.760","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-23.030","-100.760","-17.350","31.660","73.210","60.650","60.330","11.330","-48.580","-36.790","-44.920","-65.430","-28.300","-14.560","-10.510","-7.010","5.610","7.960","8.430","14.440","3.150","-9.900","-18.360","-24.630","-36.760"
"Current Ratio","-","-","-","-","-","-","-","-","-","-","-","-","4.630","2.150","0.430","4.860","4.310","15.220","5.560","9.310","6.240","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","2.150","0.000","0.000","1.460","0.430","6.380","10.330","6.690","4.860","3.470","3.150","2.070","4.310","3.360","2.910","6.200","15.220","20.390","10.670","8.360","5.560","4.260","4.020","15.550","9.310","6.710","5.020","6.240"
"Quick Ratio","-","-","-","-","-","-","-","-","-","-","-","-","4.630","2.150","0.430","4.860","4.310","15.220","5.560","9.270","6.150","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","2.150","0.000","0.000","1.460","0.430","6.380","10.330","6.690","4.860","3.470","3.150","2.070","4.310","3.360","2.910","6.200","15.220","20.390","10.670","8.360","5.560","4.260","4.020","15.550","9.270","6.660","4.960","6.150"
"Highest Stock Price","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","4.640","4.970","13.120","11.500","5.760","4.500","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","4.550","4.800","4.640","3.230","3.610","3.800","3.500","4.970","5.780","10.000","13.120","11.310","13.030","11.890","11.500","7.350","9.130","4.740","4.700","5.760","4.310","3.810","3.900"
"Lowest Stock Price","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","1.930","4.330","5.330","3.000","2.400","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","3.020","2.900","1.920","1.930","2.900","2.680","2.750","4.330","4.900","9.050","6.650","10.240","8.300","5.410","5.330","3.670","3.010","3.000","3.090","2.770","2.480","2.690"
"Shares Buyback Ratio (%)","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","-14.060","-2,878.690","-89.370","-16.160","-1.530","-3.570","-1.980","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","-9.200","-3.970","-2.290","1.790","-2,848.250","-0.260","-0.670","-0.100","-0.610","-14.930","-0.090","-63.620","-0.490","-0.540","-14.960","-0.020","-0.630","-0.120","-0.760","-0.020","-1.420","-0.090","-0.180","-1.840","-0.090","0.000","-0.040"
"YoY Rev. per Sh. Growth (%)","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","74.190","587.040","-84.100","266.950","-28.930","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","450.000","-66.670","111.110","47.060","0.000","85.710","814.470","-92.000","-81.820","738.460","-99.280","100.000","2,050.000","213.760","680.000","1,575.000","132.560","-78.360"
"YoY EPS Growth (%)","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","37.470","94.690","-30.170","60.930","-54.240","34.070","-44.120","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-25,719.050","85.080","94.870","95.380","94.420","93.670","-20.000","-40.000","-26.670","-27.270","5.560","-34.290","31.580","214.290","35.290","36.170","50.000","-166.670","-22.730","33.330","184.620","25.000","7.410","-20.000","-327.270"
"YoY EBITDA Growth (%)","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","44.670","94.410","-32.130","88.370","-339.870","45.770","-36.940","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","30.900","93.960","95.240","92.680","94.360","-1.260","-34.050","-27.940","-64.100","-1.860","-45.660","27.300","319.270","40.850","50.770","114.620","-133.730","-1.550","22.870","340.540","42.610","14.720","2.910","-206.130"
"EBITDA 5-Y Growth (%)","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-47.800","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Shares Outstanding (Basic Average)","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.576","0.657","17.345","22.125","39.747","43.427","44.300","45.319","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.576","0.629","0.654","0.669","0.657","10.742","19.375","19.459","17.345","19.607","20.627","22.633","22.125","37.133","37.263","41.462","39.747","43.190","43.333","43.469","43.427","43.873","44.343","44.407","44.300","45.287","45.312","45.319"
"Shares Outstanding (EOP)","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.576","0.657","19.570","37.060","43.050","43.710","45.270","45.330","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.576","0.629","0.654","0.669","0.657","19.370","19.420","19.550","19.570","19.690","22.630","22.650","37.060","37.240","37.440","43.040","43.050","43.320","43.370","43.700","43.710","44.330","44.370","44.450","45.270","45.310","45.310","45.330"
"Beta","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","1.790","3.330","3.210","2.510","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.610","1.770","2.030","1.790","1.650","1.840","2.160","3.330","3.500","3.310","2.920","3.210","2.390","2.280","2.180"
"Filing Date","-","-","-","-","-","-","-","-","-","-","-","-","02/11/11","02/11/11","03/30/11","03/23/12","03/12/13","03/17/14","03/13/15","03/07/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","02/11/11","02/11/11","05/16/11","08/11/11","02/11/11","03/30/11","05/16/11","08/11/11","11/08/11","03/23/12","05/09/12","08/10/12","11/06/12","03/12/13","05/08/13","08/12/13","11/05/13","03/17/14","05/08/14","08/11/14","11/10/14","03/13/15","05/05/15","08/04/15","11/03/15","03/07/16","05/02/16","07/29/16","11/02/16"
"Restated Filing Date","-","-","-","-","-","-","-","-","-","-","-","-","02/11/11","03/30/11","03/23/12","03/17/14","03/13/15","03/07/16","03/07/16","03/07/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","02/11/11","03/30/11","05/16/11","08/11/11","11/08/11","03/23/12","05/09/12","08/10/12","11/06/12","03/17/14","05/08/13","08/12/13","11/05/13","03/13/15","05/08/14","08/11/14","11/10/14","03/07/16","05/05/15","08/04/15","11/03/15","03/07/16","05/02/16","07/29/16","11/02/16","03/07/16","05/02/16","07/29/16","11/02/16"
